Day of Week,Route,Direction,Stop ID,Stop Seq ID,Stop Name,Total On,Total Off,Total Activity,Cumulative Load,Wheelchair
,,,,,,,,,,
Weekday,8,Outbound,786232,27,Old Forest Rd. (Westbound Across From Biscuitville),3,4,6,59,0,37.410350,-79.213273
Weekday,8,Outbound,786271,28,Park Ave. (Westbound Place Stop Across From Corner Of Hutters Alley),4,1,5,103,0,37.404998,-79.158731
Weekday,8,Outbound,786230,28,Old Forest Rd. (Outbound Corner Of Timber Court),1,2,3,58,0,37.409351,-79.214888
Weekday,8,Outbound,786245,29,Old Forest Rd. (Westbound Sterling Park Apartments,0,1,1,58,0,37.408107,-79.217056
Weekday,8,Outbound,786241,30,Old Forest Rd. (Westbound Corner Of Wiggington Rd.),0,1,1,58,0,37.406005,-79.220061
Weekday,8,Outbound,786240,31,Old Forest Rd. (Westbound Corner Of Richeson Dr.),0,0,1,58,0,37.404125,-79.221179
Weekday,8,Outbound,786235,32,Old Forest Rd. (Westbound Corner Of Chapel Ln.),0,0,1,57,0,37.399879,-79.223555
Weekday,8,Outbound,2505501,33,Fresh Market 1,10,11,20,56,1,37.398419,-79.222558
Weekday,8,Outbound,786227,34,Old Forest Rd. (Northbound Right Before Left Hand Turn Onto Expressway),0,0,1,56,0,37.400262,-79.223123
Weekday,8,Outbound,786221,35,Old Forest Rd. (Northbound Corner Of Hollywood Dr.),1,0,1,57,0,37.405329,-79.220278
Weekday,8,Outbound,786219,36,Old Forest Rd. (Northbound Across From Timber Court),1,1,2,57,0,37.409035,-79.215135
Weekday,8,Outbound,786220,37,Old Forest Rd. (Northbound Corner Of Forest Brook Rd.),1,1,1,57,0,37.410713,-79.212747
Weekday,8,Outbound,3878395,37,JEFFERSON RIDGE PKWY./JUST P,0,0,0,30,0,37.39883,-79.22591
Weekday,8,Outbound,3878397,38,JEFFERSON RIDGE PKWY./JUST P,0,0,0,29,0,37.40053,-79.23315
Weekday,8,Outbound,786217,39,Old Forest Rd. (Northbound Across From Devonshire Rd.),1,0,1,90,0,37.413984,-79.210779
Weekday,8,Outbound,3878392,39,JEFFERSON RIDGE PKWY./TESSY,1,3,4,27,0,37.40409,-79.23717
Weekday,8,Outbound,786226,40,Old Forest Rd. (Northbound In Front Of Dairy Queen),1,1,2,90,0,37.414465,-79.208310
Weekday,8,Outbound,3878398,40,JEFFERSON RIDGE PKWY. IN FRO,1,0,1,27,0,37.40497,-79.23793
Weekday,8,Outbound,786224,41,Old Forest Rd. (Northbound Corner Of West St.),1,0,1,91,0,37.415522,-79.204837
Weekday,8,Outbound,2505550,41,Jefferson Ridge/Lynchpin Lane,0,0,1,27,0,37.407154,-79.239525
Weekday,8,Outbound,786223,42,Old Forest Rd. (Northbound Corner Of Poindexter St.),5,1,6,94,0,37.412579,-79.200552
Weekday,8,Outbound,3878399,42,JEFFERSON RIDGE PKWY./FRITO-,0,0,0,27,0,37.40442,-79.23682
Weekday,8,Outbound,786218,43,Old Forest Rd. (Northbound Across From Oak Hill Ave.),0,0,0,94,0,37.410679,-79.195501
Weekday,8,Outbound,3878400,43,JEFFERSON RIDGE PKWY./IN FRO,0,0,0,27,0,37.40019,-79.23254
Weekday,8,Outbound,785958,44,Clear Brook Nursing Home (Off Hill St. Across From Birchwood Dr.),2,1,4,45,0,37.410597,-79.186032
Weekday,8,Outbound,3878396,44,JEFFERSON RIDGE PKWY./JUST B,0,0,1,27,0,37.39845,-79.22862
Weekday,8,Outbound,786146,45,Langhorne Rd. (Eastbound Jewish Synagogue),6,2,8,101,0,37.413475,-79.183644
Weekday,8,Outbound,785877,45,Breezewood Drive And Billy Craft Hyundai (Southbound),1,0,1,31,0,37.395544,-79.228332
Weekday,8,Outbound,786140,46,Langhorne Rd. (Eastbound Avante Nursing And Rehab Center),5,2,7,104,0,37.413590,-79.182372
Weekday,8,Outbound,3878402,47,OLD FOREST RD./IN FRONT OF K,0,0,0,44,0,37.40730,-79.18827
Weekday,8,Outbound,786139,47,Langhorne Rd. (Eastbound Across From Clifton St.),1,0,2,105,0,37.413613,-79.179803
Weekday,8,Outbound,786144,48,Langhorne Rd. (Eastbound Holy Cross Catholic School),2,3,5,104,0,37.413465,-79.177214
Weekday,8,Outbound,786145,49,Langhorne Rd. (Eastbound In Front Of La Caretta),6,2,8,107,0,37.412488,-79.173025
Weekday,8,Outbound,786148,50,Langhorne Rd. (Eastbound Right Before Cvs),0,0,1,107,0,37.412099,-79.171978
Weekday,8,Outbound,786141,51,Langhorne Rd. (Eastbound Corner Of Atherholt Rd.),2,2,4,107,0,37.411817,-79.171260
Weekday,8,Outbound,786142,52,Langhorne Rd. (Eastbound Corner Of Carrington Rd.),1,2,3,106,0,37.410903,-79.168879
Weekday,8,Outbound,786143,53,Langhorne Rd. (Eastbound Ec Glass Student Parking Lot),0,0,0,106,0,37.410040,-79.167205
Weekday,8,Outbound,786147,54,Langhorne Rd. (Eastbound Main Entrance To Ec Glass High School),1,3,4,105,0,37.408778,-79.165346
Weekday,8,Outbound,786257,55,Park Ave. (Eastbound Corner Of Hutters Alley),1,5,7,100,0,37.404850,-79.158885
Weekday,8,Outbound,785882,55,Buchanon St. (Telephone Pole In Front Of Storage Facility),0,1,1,6,0,37.405919,-79.154946
Weekday,8,Outbound,786101,58,HILL ST. & LANGHORNE RD. (IN,1,0,1,101,0,37.41358,-79.18423
Weekday,8,Outbound,4148401,68,LANGHORNE RD. & 8TH ST. (INB,3,3,6,106,0,37.40853,-79.16079
Weekday,8,Outbound,785945,70,Chambers St. (Southbound Corner Of 5Th St.),0,0,0,0,0,37.410295,-79.159916
Weekday,8,Outbound,3463387,70,Buchanan and 11th St,0,1,1,3,0,37.405899,-79.154706
Weekday,9,Outbound,785809,1,Kemper Street Transfer Center,16,13,30,23,1,37.408105,-79.157322
Weekday,9,Outbound,786265,2,Park Ave. (Outbound Corner Of Pierce St.),1,1,2,34,0,37.407252,-79.154834
Weekday,9,Outbound,786264,3,Park Ave. (Northbound Corner Of Floyd St.),0,4,4,30,0,37.408991,-79.153702
Weekday,9,Outbound,786014,4,Fifth St. (Eastbound Corner Of Polk St.),1,3,4,28,0,37.413913,-79.152626
Weekday,9,Outbound,786007,5,Fifth St. (Eastbound Corner Of Madison St.),2,3,5,27,0,37.415962,-79.149036
Weekday,9,Outbound,2505492,6,Commerce St./7th St.,1,1,2,27,0,37.417137,-79.143095
Weekday,9,Outbound,785965,7,Commerce St. (Eastbound Midblock Between 8th And 9Th St.),0,1,2,26,0,37.415640,-79.141712
Weekday,9,Outbound,785963,8,Commerce St. (Eastbound Corner Of 10th St.),1,1,1,27,0,37.414334,-79.140549
Weekday,9,Outbound,785964,9,Commerce St. (Eastbound Corner Of 13th St.),1,0,1,27,0,37.411827,-79.138322
Weekday,9,Outbound,786367,10,Stadium Rd. (Westbound Across From Econo Lodge),0,1,1,26,0,37.394038,-79.159123
Weekday,9,Outbound,785825,11,Albert Lankford Dr. (Genworth Outbound),0,0,1,26,0,37.387486,-79.162945
Weekday,9,Outbound,785823,12,Albert Lankford Dr. & Odd fellows Rd. (Outbound),0,1,1,26,0,37.385452,-79.165301
Weekday,9,Outbound,786214,13,Odd Fellows Rd. (Eastbound Us Post Office Stop Right Before Getting Onto Mayflower Dr.),0,1,1,26,0,37.381387,-79.160798
Weekday,9,Outbound,786215,14,Odd Fellows Rd. (Eastbound Virginia Dmv Stop),1,2,3,25,0,37.380087,-79.159229
Weekday,9,Outbound,786213,15,Odd Fellows Rd. (Eastbound Next Stop Outbound From Dmv),0,0,0,25,0,37.379548,-79.157090
Weekday,9,Outbound,786216,16,Odd Fellows Rd. (Lynchburg Sheltered Industries Stop),5,5,9,26,0,37.378643,-79.154710
Weekday,9,Outbound,785874,17,Bradley Dr. (Westbound Corner Of Odd Fellows Rd.,0,0,1,26,0,37.377336,-79.153523
Weekday,9,Outbound,785875,18,Bradley Dr. (Westbound N.B. Handy Stop),0,0,1,26,0,37.375504,-79.156248
Weekday,9,Outbound,4147591,18,GLTC ADMINISTRATION FACILITY,1,1,2,26,0,37.37957,-79.15017
Weekday,9,Outbound,785876,19,Bradley Dr. (Westbound Pepsi Center Stop),0,0,0,26,0,37.375738,-79.159759
Weekday,9,Outbound,785873,20,Bradley Dr. (Westbound Corner Of Mayflower Dr.),0,0,0,26,0,37.374746,-79.162034
Weekday,9,Outbound,786190,21,Mayflower Dr. (Southbound Across From John Capron Rd.),0,0,0,26,0,37.373435,-79.163388
Weekday,9,Outbound,786191,22,Mayflower Dr. (Southbound Parker Integrated Selling Systems Right Before Crossing Railroad Track Going Towards Candlers Mt. Rd.),1,1,1,26,0,37.372314,-79.164039
Weekday,9,Outbound,2505561,23,Mayflower Dr./Loop Rd. Westbound,0,0,0,26,0,37.370225,-79.165963
Weekday,9,Outbound,2505562,24,Mayflower Dr./Young Pl. Westbound,0,0,0,26,0,37.368251,-79.168444
Weekday,9,Outbound,2505563,25,Mayflower Dr. (LU Maintenance Facility) Westbound,0,0,0,26,0,37.367330,-79.170854
Weekday,9,Outbound,785921,26,Candlers Mt. Rd. (Northbound Wells Fargo Across Street From Shakers),1,3,4,23,0,37.367511,-79.174767
Weekday,9,Outbound,786289,27,River Ridge Mall. (Northbound From Red Lobster),1,1,2,24,0,37.365863,-79.174934
Weekday,9,Outbound,786288,28,River Ridge Mall Stop,6,4,10,28,0,37.363409,-79.180246
Weekday,9,Outbound,786287,29,River Ridge Mall (Southbound From Red Lobster),2,2,4,25,0,37.365886,-79.174775
Weekday,9,Outbound,786286,30,River Ridge Mall (Exit Onto Candlers Mt. Rd. Past Red Lobster),0,0,0,25,0,37.366525,-79.174229
Weekday,9,Outbound,2505551,31,Mayflower Dr./ LU Maintenance Facility,0,0,0,25,0,37.367100,-79.171219
Weekday,9,Outbound,2505552,32,Mayflower Dr./Young Place INBOUND,0,0,0,25,0,37.368727,-79.167493
Weekday,9,Outbound,2505553,33,Mayflower Dr./John Capron INBOUND,1,1,2,25,0,37.370723,-79.165258
Weekday,9,Outbound,2505554,34,Mayflower Dr./Bradley Dr. INBOUND,0,0,0,25,0,37.374656,-79.162560
Weekday,9,Outbound,2505555,35,Bradley Dr. Pepsi Center Stop Eastbound,0,0,0,25,0,37.375647,-79.159413
Weekday,9,Outbound,2505556,36,Bradley Dr. GLTC Operations Headquarters INBOUND,0,0,1,25,0,37.375920,-79.155318
Weekday,9,Outbound,2505557,37,Odd Fellows Rd./Perkins St. INBOUND,1,0,1,25,0,37.378743,-79.154214
Weekday,9,Outbound,2505558,38,Odd Fellows Rd./Carroll Ave INBOUND,1,0,1,26,0,37.379982,-79.158271
Weekday,9,Outbound,2505559,39,Odd Fellows Rd. Post Office INBOUND,0,0,1,27,0,37.382155,-79.161247
Weekday,9,Outbound,2505560,40,Odd Fellows Rd./Murray Pl. INBOUND,1,1,1,26,0,37.384453,-79.164682
Weekday,9,Outbound,785824,41,Albert Lankford Dr. (Genworth Inbound),0,0,0,26,0,37.387585,-79.162639
Weekday,9,Outbound,786366,42,Stadium Rd. (Eastbound Gospel Tabernacle Church),0,0,0,26,0,37.393622,-79.160457
Weekday,9,Outbound,786365,43,Stadium Rd. (Eastbound Econo Lodge Right Before Going Under Expressway),0,0,0,27,0,37.393946,-79.159105
Weekday,9,Outbound,786173,44,Main St. (Corner Of Pearl St.),1,0,1,27,0,37.409636,-79.137567
Weekday,9,Outbound,786183,45,Main St. (Westbound Corner Of Washington St.),0,0,0,27,0,37.410470,-79.138284
Weekday,9,Outbound,785968,46,Commerce St. (Westbound Craddock Terry Parking Lot),0,0,0,27,0,37.411091,-79.138279
Weekday,9,Outbound,785966,47,Commerce St. (Westbound Corner Of 10th St.),2,1,3,28,0,37.414399,-79.140427
Weekday,9,Outbound,785967,48,Commerce St. (Westbound Corner Of 10th St.),1,1,2,29,0,37.415935,-79.141794
Weekday,9,Outbound,786174,49,7th St. & Main St.,3,1,4,31,0,37.417066,-79.144170
Weekday,9,Outbound,786009,50,Fifth St. (Westbound Corner Of Church St.),1,0,1,31,0,37.417539,-79.146487
Weekday,9,Outbound,786010,51,Fifth St. (Westbound Corner Of Clay St.),0,0,0,31,0,37.416697,-79.147922
Weekday,9,Outbound,786012,52,Fifth St. (Westbound Corner Of Madison St.),3,1,4,33,0,37.415984,-79.149220
Weekday,9,Outbound,2332129,53,Fifth St. (INBOUND Corner of Polk St.),1,1,2,34,0,37.413948,-79.152818
Weekday,9,Outbound,786261,54,Park Ave. (Inbound Corner Of Floyd St.),1,2,3,33,0,37.408958,-79.153882
Weekday,10,Outbound,786263,2,Buchanan St. ( Outbound From The Transfer Station),2,2,4,56,0,37.407462,-79.156373
Weekday,10,Outbound,786271,3,Park Ave. (Westbound Place Stop Across From Corner Of Hutters Alley),1,1,2,58,0,37.404998,-79.158731
Weekday,10,Outbound,786270,4,Park Ave. (Westbound In Front Of Park Ave. Baptist Church),2,4,6,56,0,37.404489,-79.163290
Weekday,10,Outbound,786267,5,Park Ave. (Westbound Across From Euclid Ave.),0,1,2,55,0,37.404304,-79.165293
Weekday,10,Outbound,786198,7,Memorial Ave. (Southbound Corner Of Wilton Ave Across From Burger King),1,2,3,45,0,37.402423,-79.167736
Weekday,10,Outbound,786196,8,Memorial Ave. (Southbound Corner Of Alleghany Ave.),1,2,3,44,0,37.400850,-79.168369
Weekday,10,Outbound,786197,9,Memorial Ave. (Southbound Corner Of Talbot St.),2,4,6,42,0,37.398870,-79.169246
Weekday,10,Outbound,785989,10,Eldon St. (Westbound Corner Of Memorial Ave In Front Of West Lynchburg Baptist Church),1,1,2,41,0,37.396879,-79.171207
Weekday,10,Outbound,786138,11,Langhorne Ln. (Westbound First Stop After Turning Off Eldon St.),1,0,1,41,0,37.397293,-79.172298
Weekday,10,Outbound,786136,12,Langhorne Ln. (Westbound Across From Albemarle St.),0,0,0,41,0,37.396835,-79.175112
Weekday,10,Outbound,786137,13,Langhorne Ln. (Westbound Across From Wingfield Ave.),1,1,2,41,0,37.396559,-79.176798
Weekday,10,Outbound,788278,14,Sussex St. (Southbound Across From Perry Ave.),0,0,0,40,0,37.394234,-79.179493
Weekday,10,Outbound,788279,15,Sussex St. (Southbound Corner Of Mccausland St. Across From Oakridge Blvd.),0,0,1,40,0,37.391480,-79.181153
Weekday,10,Outbound,788280,16,Sussex St. (Southbound Midblock Between Biltmore Ave. And Oakridge Blvd.),0,0,0,40,0,37.388895,-79.181319
Weekday,10,Outbound,788281,17,Sussex St. (Southbound Corner Of Biltmore Ave.),0,0,1,40,0,37.387501,-79.182417
Weekday,10,Outbound,786388,18,Thomas Rd. (Westbound First Stop Past Westchester Dr.),1,1,2,38,0,37.391699,-79.190848
Weekday,10,Outbound,3880726,18,PERRYMONT AVE. & ALEXANDER S,0,0,0,39,0,37.38798,-79.18468
Weekday,10,Outbound,786384,19,Thomas Rd. (Westbound Across From Meadowview Dr.),0,0,0,38,0,37.390823,-79.192732
Weekday,10,Outbound,3880727,19,PERRYMONT AVE. ACROSS FROM P,1,3,4,37,0,37.39091,-79.18690
Weekday,10,Outbound,786385,20,Thomas Rd. (Westbound Across From Oakdale Dr.),0,0,1,38,0,37.389009,-79.195127
Weekday,10,Outbound,3880728,20,PERRYMONT AVE. & THOMAS RD.,1,2,2,36,0,37.39229,-79.18874
Weekday,10,Outbound,786344,21,Sandusky Dr. (Southbound Corner Of Crawford Rd.),0,0,0,38,0,37.383750,-79.194983
Weekday,10,Outbound,786343,22,Sandusky Dr. (Southbound Across From Kanawha Rd. ),0,0,0,38,0,37.380415,-79.194859
Weekday,10,Outbound,786277,23,Pawnee Dr. (Westbound) Across From Sandusky Dr._Where The Two Roads Split),0,0,0,38,0,37.379672,-79.196713
Weekday,10,Outbound,786278,24,Pawnee Dr. (Westbound) Corner Of Sanhill Dr.),0,1,1,37,0,37.379588,-79.198745
Weekday,10,Outbound,786276,25,Pawnee Dr. (Westbound) Across From Longmeadows Dr.),1,0,1,37,0,37.378387,-79.202050
Weekday,10,Outbound,786281,25,Plaza Transfer Center,11,10,21,56,0,37.404307,-79.168678
Weekday,10,Outbound,786168,26,Long Meadows Dr. (Eastbound Corner Of Pawtucket Dr.),0,0,1,38,0,37.377393,-79.200853
Weekday,10,Outbound,786075,27,Fort Hill Shopping Center 2,8,11,19,35,0,37.373369,-79.194720
Weekday,10,Outbound,786170,28,Long Meadows Dr. (Southbound Wesly Apartments),3,2,5,36,0,37.373392,-79.198723
Weekday,10,Outbound,785809,29,Kemper Street Transfer Center,27,26,53,40,1,37.408105,-79.157322
Weekday,10,Outbound,786169,29,Long Meadows Dr. (Southbound Before Intersection With Fort Ave.),1,1,1,36,0,37.370811,-79.197249
Weekday,10,Outbound,2505564,30,Fort Ave. Lynchburg Pawn Westbound,0,0,0,36,0,37.369869,-79.197757
Weekday,10,Outbound,3880733,30,LONG MEADOWS DR. & IGLOE DR.,1,2,3,36,0,37.37566,-79.19662
Weekday,10,Outbound,786058,31,Fort Ave. (Westbound Across From Fenwick Dr.),1,1,2,36,0,37.368740,-79.199619
Weekday,10,Outbound,786288,32,River Ridge Mall Stop,13,14,27,37,0,37.363409,-79.180246
Weekday,10,Outbound,786038,33,Fort Ave. (Eastbound Corner Of Fenwick Dr.),1,0,1,37,0,37.368529,-79.199451
Weekday,10,Outbound,788296,34,Long Meadows Dr. (Northbound First Stop Off Fort Ave.),1,0,2,37,0,37.370851,-79.197149
Weekday,10,Outbound,788297,35,Long Meadows Dr. (Northbound Across From Wesley Apartments),1,1,2,38,0,37.373390,-79.198587
Weekday,10,Outbound,788298,36,Long Meadows Dr. (Westbound Across From Pawtucket Dr.),1,0,1,38,0,37.377558,-79.200951
Weekday,10,Outbound,788299,37,Pawnee Dr. (Eastbound Across From Sanhill Dr.),1,1,2,39,0,37.379457,-79.198903
Weekday,10,Outbound,788300,38,Sandusky Dr. (Eastbound Corner Of Pawnee Dr.),0,0,0,39,0,37.379579,-79.196539
Weekday,10,Outbound,788301,39,Sandusky Dr. (Inbound Corner Of Kanawha Rd.),0,0,0,39,0,37.380511,-79.194702
Weekday,10,Outbound,788302,40,Sandusky Dr. (Northbound Corner Of Crawford Rd.),0,0,0,39,0,37.383931,-79.194881
Weekday,10,Outbound,788303,41,Sandusky Dr. (Northbound Across From Rhonda Rd.),0,0,0,39,0,37.386631,-79.195296
Weekday,10,Outbound,788304,42,Sandusky Dr. (Northbound Corner Of Oakdale Dr.),0,0,1,39,0,37.389358,-79.194755
Weekday,10,Outbound,788305,43,Greenwood Dr. (Eastbound First Stop Past Meadowview Dr.),0,0,0,39,0,37.391192,-79.191665
Weekday,10,Outbound,788306,44,Greenwood Dr. (Eastbound Corner Of Perrymont Ave.),3,1,4,42,0,37.392266,-79.189341
Weekday,10,Outbound,786371,45,Sussex St. (Northbound Midblock Between Biltmore Ave And Oakridge Blvd.),1,0,1,44,0,37.389171,-79.181210
Weekday,10,Outbound,786368,46,Sussex St. (Northbound Across St. From Mccausland St.),1,0,1,45,0,37.391129,-79.181220
Weekday,10,Outbound,786369,47,Sussex St. (Northbound Corner Of Warren Ave.),0,0,0,45,0,37.393082,-79.180018
Weekday,10,Outbound,786370,48,Sussex St. (Northbound Corner Of Yeardley Ave.),1,0,1,45,0,37.395548,-79.178583
Weekday,10,Outbound,786135,49,Langhorne Ln. (Eastbound Corner Of Wingfield Ave.),1,1,1,46,0,37.396448,-79.177223
Weekday,10,Outbound,3880729,49,PERRYMONT AVE. & GOLF PARK D,0,0,0,41,0,37.39175,-79.18823
Weekday,10,Outbound,786134,50,Langhorne Ln. (Eastbound Corner Of Wilson Ave.),0,0,1,46,0,37.397002,-79.173426
Weekday,10,Outbound,3880730,50,PERRYMONT AVE./PERRYMONT ELE,3,1,4,43,0,37.39034,-79.18708
Weekday,10,Outbound,786133,51,Langhorne Ln. (Eastbound Corner Of Eldon St.),0,0,0,46,0,37.397231,-79.172145
Weekday,10,Outbound,3880731,51,PERRYMONT AVE. & FAIRMONT AV,0,0,0,43,0,37.38824,-79.17914
Weekday,10,Outbound,785988,52,Eldon St. (Southbound Corner Of Memorial Ave. Across Street From West Lynchburg Baptist Church),1,0,1,46,0,37.396725,-79.171175
Weekday,10,Outbound,786194,53,Memorial Ave. (Northbound First Stop On Memorial From Oakley Ave.),8,3,11,50,0,37.398424,-79.169439
Weekday,10,Outbound,786193,54,Memorial Ave. (Northbound Corner Of St. Augustine St.),1,1,1,51,0,37.400757,-79.168231
Weekday,10,Outbound,786192,55,Memorial Ave. (Inbound In Front Of Burger King),4,2,6,52,0,37.402399,-79.167568
Weekday,10,Outbound,786259,57,Park Ave. (Eastbound Corner Of Park Ln.),0,0,0,65,0,37.404255,-79.164761
Weekday,10,Outbound,786260,58,Park Ave. (Eastbound Miller Park Stop),7,2,9,70,0,37.404398,-79.163188
Weekday,10,Outbound,786257,59,Park Ave. (Eastbound Corner Of Hutters Alley),1,1,2,68,0,37.404850,-79.158885
Weekday,11,Outbound,785809,1,Kemper Street Transfer Center,12,10,21,17,0,37.408105,-79.157322
Weekday,11,Outbound,786263,2,Buchanan St. ( Outbound From The Transfer Station),2,1,3,24,0,37.407462,-79.156373
Weekday,11,Outbound,786275,3,Park Avenue And Langhorne Road (Westbound),1,1,1,24,0,37.403231,-79.158753
Weekday,11,Outbound,786273,4,Fort Ave. & Marsh St. ( Outbound),0,0,0,25,0,37.401933,-79.160084
Weekday,11,Outbound,786034,5,Fort Ave (Westbound Auto Zone Across From Thurman Avenue),0,0,0,25,0,37.399769,-79.162296
Weekday,11,Outbound,786060,6,Fort Ave. (Westbound Across From Spring Hill City Cemetary),0,1,1,24,0,37.397714,-79.164469
Weekday,11,Outbound,786061,7,Fort Ave. (Westbound Before East Grand Ave.),0,0,1,25,0,37.394340,-79.168018
Weekday,11,Outbound,786064,8,Fort Ave. (Westbound East Grand Ave.),0,0,0,25,0,37.393207,-79.169210
Weekday,11,Outbound,786059,9,Fort Ave. (Westbound Across From Rutherford St.),0,0,0,25,0,37.391759,-79.170773
Weekday,11,Outbound,786070,10,Fort Ave. (Westbound Oakridge Blvd.),1,1,1,25,0,37.390478,-79.172119
Weekday,11,Outbound,786073,11,Fort Ave. (Westbound Vermont Ave.),0,0,0,25,0,37.389327,-79.173353
Weekday,11,Outbound,786069,12,Fort Ave. (Westbound New Hampshire Ave.),0,0,0,25,0,37.386106,-79.176666
Weekday,11,Outbound,786062,13,Fort Ave. (Westbound Biltmore Ave.),0,0,0,25,0,37.385359,-79.177495
Weekday,11,Outbound,786067,14,Fort Ave. (Westbound Johnson Rd.),0,0,0,25,0,37.382330,-79.180732
Weekday,11,Outbound,786072,15,Fort Ave. (Westbound Tolley"s" Ln.),0,0,0,25,0,37.380894,-79.181999
Weekday,11,Outbound,786071,16,Fort Ave. (Westbound Toledo Ave.),0,0,0,25,0,37.379950,-79.182821
Weekday,11,Outbound,786068,17,Fort Ave. (Westbound Lindsay St.),0,0,0,25,0,37.378006,-79.184524
Weekday,11,Outbound,786063,18,Fort Ave. (Westbound Chesnut Hill Dr.),2,1,3,26,0,37.377190,-79.185278
Weekday,11,Outbound,788289,19,Fort Ave. (Westbound Across From Moseley Dr.),0,0,1,26,0,37.374640,-79.188801
Weekday,11,Outbound,788290,20,Fort Ave. (Westbound Corner Of Heath Ave.),0,0,0,26,0,37.374073,-79.190512
Weekday,11,Outbound,788291,21,Fort Ave. (Westbound Corner Of Sandusky Dr.),0,0,0,26,0,37.373562,-79.192228
Weekday,11,Outbound,786075,22,Fort Hill Shopping Center 2,3,4,7,25,0,37.373369,-79.194720
Weekday,11,Outbound,786066,23,Fort Ave. (Westbound Fort Hill Shopping Center Exit),0,0,0,25,0,37.372117,-79.195017
Weekday,11,Outbound,786074,24,Fort Hill (Westbound Marathon Gas Station Right Past Fort Hill Shopping Center),1,0,1,26,0,37.371127,-79.195975
Weekday,11,Outbound,2505564,25,Fort Ave. Lynchburg Pawn Westbound,0,0,0,26,0,37.369869,-79.197757
Weekday,11,Outbound,786058,26,Fort Ave. (Westbound Across From Fenwick Dr.),1,1,2,25,0,37.368740,-79.199619
Weekday,11,Outbound,786399,27,Timberlake Rd. (Westbound Corner Of Middleview St.),0,1,1,25,0,37.361945,-79.210526
Weekday,11,Outbound,786398,28,Timberlake Rd. (Westbound Across From Misty Mountain Rd.),1,2,3,24,0,37.360408,-79.212992
Weekday,11,Outbound,786401,29,Timberlake Rd. (Westbound In Front Of Bojangles),4,6,10,22,0,37.352175,-79.227097
Weekday,11,Outbound,786402,30,Timberlake Rd. (Westbound In Front Of Dairy Queen),0,1,2,21,0,37.349451,-79.231031
Weekday,11,Outbound,786400,31,Timberlake Rd. (Westbound Corner Of Wood Rd.),1,2,3,20,0,37.347433,-79.232871
Weekday,11,Outbound,786404,32,Timberlake Road And Greenview Drive (Westbound) Lynchburg Credit Union,1,1,2,20,0,37.344059,-79.234999
Weekday,11,Outbound,786407,33,Timberlake Road And Silverspring Road (Westbound),1,1,2,20,0,37.338100,-79.239490
Weekday,11,Outbound,786406,34,Timberlake Road And Jordan Drive (Westbound),1,2,3,19,0,37.334053,-79.242715
Weekday,11,Outbound,786462,35,Waterlick Road (Startek Stop),6,7,13,19,0,37.329677,-79.249985
Weekday,11,Outbound,786405,36,Timberlake Road And Jordan Drive (Eastbound),0,0,1,19,0,37.333838,-79.242490
Weekday,11,Outbound,3478115,37,Timberlake Rd. Just Beyond Burger King (Inbound),0,0,0,19,0,37.335125,-79.241493
Weekday,11,Outbound,786408,38,Timberlake Road And Silversprings Drive (Eastbound),1,0,1,20,0,37.338220,-79.238984
Weekday,11,Outbound,786403,39,Timberlake Road And Dav Store (Eastbound),1,0,2,21,0,37.343460,-79.234983
Weekday,11,Outbound,786396,40,Timberlake Rd. (Social Security Office Parking Lot),3,2,5,23,0,37.354524,-79.221578
Weekday,11,Outbound,786394,41,Timberlake Rd. (Eastbound Timber Ridge Apartments First Stop),1,0,1,24,0,37.356757,-79.219525
Weekday,11,Outbound,786395,42,Timberlake Rd. (Eastbound Timber Ridge Apartments Second Stop),1,0,1,25,0,37.357764,-79.218163
Weekday,11,Outbound,786392,43,Timberlake Rd. (Eastbound Right Before Bethlehem Church),1,0,1,25,0,37.358668,-79.216523
Weekday,11,Outbound,786391,44,Timberlake Rd. (Eastbound Corner Of Misty Mountain Rd.),1,0,1,26,0,37.360469,-79.212381
Weekday,11,Outbound,786393,45,Timberlake Rd. (Eastbound Right Before Leesville Rd.),0,1,1,26,0,37.362281,-79.209444
Weekday,11,Outbound,786038,46,Fort Ave. (Eastbound Corner Of Fenwick Dr.),0,1,1,25,0,37.368529,-79.199451
Weekday,11,Outbound,786039,47,Fort Ave. (Eastbound Corner Of John Lynch Pl.),1,1,2,26,0,37.372292,-79.194123
Weekday,11,Outbound,786036,48,Fort Ave. (Eastbound Across From Sandusky Dr.),0,0,0,26,0,37.373315,-79.192412
Weekday,11,Outbound,786040,49,Fort Ave. (Eastbound Corner Of Quaker Parkway Across From Coronado Ln.),0,0,0,26,0,37.373722,-79.191103
Weekday,11,Outbound,786037,50,Fort Ave. (Eastbound Corner Of Belfast St.),0,1,1,25,0,37.374610,-79.188441
Weekday,11,Outbound,786048,51,Fort Ave. (Northbound Before Lindsay St.),1,1,2,25,0,37.377565,-79.184667
Weekday,11,Outbound,786049,52,Fort Ave. (Northbound Before Mckinney Ave.),0,0,1,26,0,37.380018,-79.182553
Weekday,11,Outbound,786044,53,Fort Ave. (Northbound Across From Fire And Rescue Station #3),0,0,0,26,0,37.381335,-79.181396
Weekday,11,Outbound,786050,54,Fort Ave. (Northbound Chesnut Hill United Methodist Church),0,0,0,26,0,37.382461,-79.180412
Weekday,11,Outbound,786047,55,Fort Ave. (Northbound After Harding St.),0,0,0,26,0,37.384581,-79.178161
